7517.203470,1.156303
7518.437901,1.234432
7519.672333,1.234432
7520.844261,1.171929
7522.094318,1.250057
7523.328750,1.234432
7524.485053,1.156303
7525.719484,1.234432
7526.938290,1.218806
7528.141470,1.203180
7529.375902,1.234432
7530.610333,1.234432
7531.829139,1.218806
7533.079196,1.250057
7534.282376,1.203180
7535.454305,1.171929
7536.657485,1.203180
7537.829414,1.171929
7538.985717,1.156303
7540.235774,1.250057
7541.454580,1.218806
7542.735888,1.281309
7544.017197,1.281309
7545.251628,1.234432
7546.532937,1.281309
7547.798620,1.265683
7549.048677,1.250057
7550.298734,1.250057
7551.533166,1.234432
7552.783223,1.250057
7554.095783,1.312560
7555.377092,1.281309
7556.658401,1.281309
7557.908458,1.250057
7559.064761,1.156303
7560.330444,1.265683
7561.643004,1.312560
7562.877435,1.234432
7564.111867,1.234432
7565.393175,1.281309
7566.611981,1.218806
7567.815161,1.203180
7569.065218,1.250057
7570.299650,1.234432
7571.471579,1.171929
7572.706010,1.234432
7573.924816,1.218806
7575.112370,1.187554
7576.315550,1.203180
7577.503105,1.187554
7578.675033,1.171929
7579.909465,1.234432
7581.112645,1.203180
7582.284574,1.171929
7583.487754,1.203180
7584.659682,1.171929
7585.800359,1.140677
7586.987914,1.187554
7588.159842,1.171929
7589.300520,1.140677
7590.472448,1.171929
7591.613126,1.140677
7592.738177,1.125051
7593.941357,1.203180
7595.113286,1.171929
7596.285214,1.171929
7597.488394,1.203180
7598.707200,1.218806
7599.863503,1.156303
7601.066683,1.203180
7602.238612,1.171929
7603.441792,1.203180
7604.660598,1.218806
7605.848152,1.187554
7607.004455,1.156303
7608.176384,1.171929
7609.348312,1.171929
7610.457738,1.109426
7611.707795,1.250057
7612.973478,1.265683
7614.192284,1.218806
7615.504844,1.312560
7616.754901,1.250057
7618.020584,1.265683
7619.286267,1.265683
7620.583202,1.296934
7621.880136,1.296934
7623.130193,1.250057
7624.411502,1.281309
7625.677185,1.265683
7626.880365,1.203180
7628.114796,1.234432
7629.364854,1.250057
7630.568034,1.203180
7631.818091,1.250057
7633.068148,1.250057
7634.271328,1.203180
7635.474508,1.203180
7636.677688,1.203180
7637.833991,1.156303
7639.037171,1.203180
7640.240351,1.203180
7641.427906,1.187554
7642.631086,1.203180
7643.865517,1.234432
7645.037446,1.171929
7646.256252,1.218806
7647.475058,1.218806
7648.662612,1.187554
7649.850166,1.187554
7651.068972,1.218806
7652.256526,1.187554
7653.459707,1.203180
7654.631635,1.171929
7655.772312,1.140677
7656.959867,1.187554
7658.116170,1.156303
7659.256847,1.140677
7660.444401,1.187554
7661.631956,1.187554
7662.772633,1.140677
7663.975813,1.203180
7665.178993,1.203180
7666.413424,1.234432
7667.647856,1.234432
7668.819785,1.171929
7669.960462,1.140677
7671.163642,1.203180
7672.335571,1.171929
7673.538751,1.203180
7674.773182,1.234432
7675.991988,1.218806
7677.179542,1.187554
7678.398348,1.218806
7679.570277,1.171929
7680.789083,1.218806
7682.007888,1.218806
7683.179817,1.171929
7684.429874,1.250057
7685.648680,1.218806
7686.867486,1.218806
7688.133169,1.265683
7689.336349,1.203180
7690.570780,1.234432
7691.836463,1.265683
7693.039643,1.203180
7694.242823,1.203180
7695.461629,1.218806
7696.617932,1.156303
7697.774235,1.156303
7698.961789,1.187554
7700.133718,1.171929
7701.305647,1.171929
7702.493201,1.187554
7703.727633,1.234432
7704.899561,1.171929
7706.102741,1.203180
7707.305921,1.203180
7708.493476,1.187554
7709.743533,1.250057
7710.962339,1.218806
7712.134267,1.171929
7713.353073,1.218806
7714.571879,1.218806
7715.759433,1.187554
7716.978239,1.218806
7718.165793,1.187554
7719.353348,1.187554
7720.556528,1.203180
7721.728456,1.171929
7722.884759,1.156303
7724.056688,1.171929
7725.166114,1.109426
7726.338042,1.171929
7727.509971,1.171929
7728.650648,1.140677
7729.806951,1.156303
7731.010131,1.203180
7732.182060,1.171929
7733.432117,1.250057
7734.666549,1.234432
7735.885355,1.218806
7737.135412,1.250057
7738.307340,1.171929
7739.494895,1.187554
7740.729326,1.234432
7741.916881,1.187554
7743.120061,1.203180
7744.370118,1.250057
7745.573298,1.203180
7746.807729,1.234432
7748.104664,1.296934
7749.339095,1.234432
7750.589153,1.250057
7751.807958,1.218806
7753.026764,1.218806
7754.245570,1.218806
7755.495627,1.250057
7756.651930,1.156303
7757.855110,1.203180
7759.058290,1.203180
7760.214593,1.156303
7761.433399,1.218806
7762.620953,1.187554
7763.761631,1.140677
7764.964811,1.203180
7766.121114,1.156303
7767.293042,1.171929
7768.511848,1.218806
7769.683777,1.171929
7770.886957,1.203180
7772.121388,1.234432
7773.308943,1.187554
7774.496497,1.187554
7775.777806,1.281309
7776.996611,1.218806
7778.199791,1.203180
7779.402972,1.203180
7780.559274,1.156303
7781.793706,1.234432
7783.043763,1.250057
7784.246943,1.203180
7785.559503,1.312560
7786.825186,1.265683
7788.028366,1.203180
7789.278424,1.250057
7790.528481,1.250057
7791.778538,1.250057
7793.044221,1.265683
7794.263027,1.218806
7795.419330,1.156303
7796.638135,1.218806
7797.872567,1.234432
7799.075747,1.203180
7800.310179,1.234432
7801.528984,1.218806
7802.700913,1.171929
7803.919719,1.218806
7805.122899,1.203180
7806.294827,1.171929
7807.529259,1.234432
7808.732439,1.203180
7809.904368,1.171929
7811.123173,1.218806
7812.310728,1.187554
7813.498282,1.187554
7814.763965,1.265683
7815.935894,1.171929
7817.045320,1.109426
7818.217248,1.171929
7819.373551,1.156303
7820.482977,1.109426
7821.686157,1.203180
7822.858086,1.171929
7823.998763,1.140677
7825.201943,1.203180
7826.389497,1.187554
7827.561426,1.171929
7828.811483,1.250057
7829.983412,1.171929
7831.186592,1.203180
7832.389772,1.203180
7833.483572,1.093800
7834.671126,1.187554
7835.905558,1.234432
7837.014984,1.109426
7838.171287,1.156303
7839.327590,1.156303
7840.468267,1.140677
7841.702698,1.234432
7842.984007,1.281309
7844.155936,1.171929
7845.437244,1.281309
7846.671676,1.234432
7847.890481,1.218806
7849.156164,1.265683
7850.421847,1.265683
7851.656279,1.234432
7852.906336,1.250057
7854.140768,1.234432
7855.375199,1.234432
7856.625256,1.250057
7857.781559,1.156303
7859.031616,1.250057
7860.266048,1.234432
7861.469228,1.203180
7862.734911,1.265683
7863.984968,1.250057
7865.172523,1.187554
7866.375703,1.203180
7867.578883,1.203180
7868.750811,1.171929
7869.953991,1.203180
7871.172797,1.218806
7872.313474,1.140677
7873.501029,1.187554
7874.688583,1.187554
7875.844886,1.156303
7877.016815,1.171929
7878.251246,1.234432
7879.485678,1.234432
7880.688858,1.203180
7881.876412,1.187554
7883.063967,1.187554
7884.251521,1.187554
7885.407824,1.156303
7886.642255,1.234432
7887.876687,1.234432
7889.095493,1.218806
7890.361176,1.265683
7891.579981,1.218806
7892.798787,1.218806
7894.017593,1.218806
7895.205147,1.187554
7896.408327,1.203180
7897.658385,1.250057
7898.892816,1.234432
7900.142873,1.250057
7901.408556,1.265683
7902.611736,1.203180
7903.861794,1.250057
7905.143102,1.281309
7906.408785,1.265683
7907.643217,1.234432
7908.893274,1.250057
7910.127705,1.234432
7911.330885,1.203180
7912.518440,1.187554
7913.690368,1.171929
7914.831046,1.140677
7915.971723,1.140677
7917.034271,1.062549
7918.018692,0.984420
7918.909357,0.890666
7937.894601,0.656280
7938.566507,0.671906
7939.222787,0.656280
7939.894693,0.671906
7940.582224,0.687531
7941.254130,0.671906
7941.957287,0.703157
7942.676070,0.718783
7943.457356,0.781286
7944.301145,0.843789
7945.207436,0.906291
7946.238733,1.031297
7947.332533,1.093800
7948.441959,1.109426
7949.567011,1.125051
7950.692062,1.125051
7951.817114,1.125051
7952.942165,1.125051
7954.082842,1.140677
7955.129765,1.046923
7956.129811,1.000046
7957.114231,0.984420
7957.989271,0.875040
7958.864311,0.875040
7964.755206,1.187554
7965.989637,1.234432
7967.270946,1.281309
7968.474126,1.203180
7969.739809,1.265683
7971.021118,1.281309
7972.239923,1.218806
7973.458729,1.218806
7974.708786,1.250057
7975.880715,1.171929
7977.037018,1.156303
7978.208947,1.171929
7979.474630,1.265683
7980.646558,1.171929
7981.927867,1.281309
7983.193550,1.265683
7984.365479,1.171929
7985.506156,1.140677
7986.709336,1.203180
7987.928142,1.218806
7989.193825,1.265683
7990.428256,1.234432
7991.647062,1.218806
7992.881493,1.234432
7994.006545,1.125051
7995.209725,1.203180
7996.381654,1.171929
7997.412951,1.031297
7998.381745,0.968794
7999.225534,0.843789
8000.053697,0.828163
8000.944362,0.890666
8007.397783,1.328186
8008.725969,1.328186
8010.007277,1.281309
8011.226083,1.218806
8012.523017,1.296934
8013.773075,1.250057
8014.991880,1.218806
8016.226312,1.234432
8017.491995,1.265683
8018.710801,1.218806
8019.960858,1.250057
8021.164038,1.203180
8022.335967,1.171929
8023.492270,1.156303
8024.711075,1.218806
8025.914255,1.203180
8027.101810,1.187554
8028.351867,1.250057
8029.555047,1.203180
8030.742601,1.187554
8031.961407,1.218806
8033.148962,1.187554
8034.305264,1.156303
8035.414690,1.109426
8036.539742,1.125051
8037.742922,1.203180
8038.914850,1.171929
8040.164908,1.250057
8041.430591,1.265683
8042.602519,1.171929
8043.774448,1.171929
8044.977628,1.203180
8046.149557,1.171929
8047.368362,1.218806
8048.571543,1.203180
8049.790348,1.218806
8051.009154,1.218806
8052.212334,1.203180
8053.337386,1.125051
8054.509314,1.171929
8055.696869,1.187554
8056.837546,1.140677
8058.025100,1.187554
8059.228280,1.203180
8060.384583,1.156303
8061.587763,1.203180
8062.790943,1.203180
8063.962872,1.171929
8065.134801,1.171929
8066.337981,1.203180
8067.525535,1.187554
8068.650587,1.125051
8069.822515,1.171929
8071.010070,1.187554
8072.150747,1.140677
8073.369553,1.218806
8074.572733,1.203180
8075.729036,1.156303
8076.947841,1.218806
8078.182273,1.234432
8079.385453,1.203180
8080.619884,1.234432
8081.823065,1.203180
8082.979367,1.156303
8084.120045,1.140677
8085.260722,1.140677
8086.479528,1.218806
8087.682708,1.203180
8088.901514,1.218806
8090.104694,1.203180
8091.323499,1.218806
8092.417300,1.093800
8093.604854,1.187554
8094.792408,1.187554
8095.979963,1.187554
8097.151891,1.171929
8098.339446,1.187554
8099.433246,1.093800
8100.573923,1.140677
8101.698974,1.125051
8102.714646,1.015671
8103.714692,1.000046
8104.792866,1.078174
8105.855415,1.062549
8106.855460,1.000046
8107.980512,1.125051
8109.230569,1.250057
8110.433749,1.203180
8111.699432,1.265683
8112.980741,1.281309
8114.168295,1.187554
8115.433978,1.265683
8116.637158,1.203180
8117.824713,1.187554
8119.043518,1.218806
8120.231073,1.187554
8121.387376,1.156303
8122.574930,1.187554
8123.746859,1.171929
8124.950039,1.203180
8126.090716,1.140677
8127.293896,1.203180
8128.512702,1.218806
8129.684630,1.171929
8130.872185,1.187554
8132.059739,1.187554
8133.200416,1.140677
8134.403596,1.203180
8135.622402,1.218806
8136.809957,1.187554
8138.013137,1.203180
8139.185065,1.171929
8140.356994,1.171929
8141.466420,1.109426
8142.622723,1.156303
8143.779026,1.156303
8144.935328,1.156303
8146.076006,1.140677
8147.279186,1.203180
8148.451114,1.171929
8149.623043,1.171929
8150.794972,1.171929
8151.935649,1.140677
8153.076326,1.140677
8154.232629,1.156303
8155.388932,1.156303
8156.529609,1.140677
8157.717164,1.187554
8158.857841,1.140677
8159.998518,1.140677
8161.170447,1.171929
8162.342375,1.171929
8163.451801,1.109426
8164.608104,1.156303
8165.780033,1.171929
8166.889458,1.109426
8168.030136,1.140677
8169.217690,1.187554
8170.389619,1.171929
8171.577173,1.187554
8172.858482,1.281309
8174.139790,1.281309
8175.499228,1.359437
8176.780536,1.281309
8178.061845,1.281309
8179.296276,1.234432
8180.515082,1.218806
8181.702636,1.187554
8182.858939,1.156303
8183.937114,1.078174
8185.030914,1.093800
8186.093462,1.062549
8187.234140,1.140677
8188.437320,1.203180
8189.562371,1.125051
8190.703048,1.140677
8191.906229,1.203180
8193.031280,1.125051
8194.203209,1.171929
8195.390763,1.187554
8196.531440,1.140677
8197.703369,1.171929
8198.937800,1.234432
8206.500647,1.281309
8207.766330,1.265683
8209.047638,1.281309
8210.344573,1.296934
8211.641507,1.296934
8212.954067,1.312560
8214.235376,1.281309
8215.485433,1.250057
8216.735490,1.250057
8217.938670,1.203180
8219.157476,1.218806
8220.438785,1.281309
8221.626339,1.187554
8222.907648,1.281309
8224.157705,1.250057
8225.376511,1.218806
8226.579691,1.203180
8227.751619,1.171929
8228.892297,1.140677
8230.064225,1.171929
8231.251780,1.187554
8232.423708,1.171929
8233.658140,1.234432
8234.876945,1.218806
8236.111377,1.234432
8237.314557,1.203180
8238.533363,1.218806
8239.720917,1.187554
8240.892846,1.171929
8242.064775,1.171929
8243.142949,1.078174
8244.330503,1.187554
8245.518058,1.187554
8246.611858,1.093800
8247.783786,1.171929
8248.908838,1.125051
8250.033889,1.125051
8251.205818,1.171929
8252.283992,1.078174
8253.377792,1.093800
8254.518470,1.140677
8255.612270,1.093800
8256.737321,1.125051
8257.862373,1.125051
8258.956173,1.093800
8260.081224,1.125051
8261.221901,1.140677
8262.346953,1.125051
8263.425127,1.078174
8264.550179,1.125051
8265.690856,1.140677
8266.753405,1.062549
8267.847205,1.093800
8268.956630,1.109426
8270.019179,1.062549
8271.097353,1.078174
8272.238031,1.140677
8273.378708,1.140677
8274.410005,1.031297
8275.503805,1.093800
8276.644482,1.140677
8277.675780,1.031297
8278.691451,1.015671
8279.707123,1.015671
8280.738420,1.031297
8281.738466,1.000046
8282.847891,1.109426
8284.097949,1.250057
8285.348006,1.250057
8286.519934,1.171929
8287.691863,1.171929
8288.832540,1.140677
8289.879463,1.046923
8291.051392,1.171929
8292.207695,1.156303
8293.254618,1.046923
8294.285915,1.031297
8295.395341,1.109426
8296.457889,1.062549
8297.536064,1.078174
8298.692367,1.156303
8299.817418,1.125051
8301.020598,1.203180
8302.005018,0.984420
8302.958187,0.953169
8303.942607,0.984420
8305.130161,1.187554
8306.239587,1.109426
8307.380264,1.140677
8308.583444,1.203180
8309.739747,1.156303
8310.911676,1.171929
8312.114856,1.203180
8313.208656,1.093800
8314.286830,1.078174
8315.443133,1.156303
8316.599436,1.156303
8317.724488,1.125051
8318.865165,1.140677
8319.974591,1.109426
8320.990262,1.015671
8321.959057,0.968794
8323.052857,1.093800
8324.271662,1.218806
8325.474843,1.203180
8326.662397,1.187554
8327.896828,1.234432
8329.100008,1.203180
8330.365691,1.265683
8331.647000,1.281309
8332.928309,1.281309
8334.272120,1.343812
8335.584680,1.312560
8336.850363,1.265683
8338.178549,1.328186
8339.459858,1.281309
8340.725541,1.265683
8341.944346,1.218806
8343.178778,1.234432
8344.366332,1.187554
8345.553887,1.187554
8346.757067,1.203180
8347.944621,1.187554
8349.179053,1.234432
8350.350981,1.171929
8351.585413,1.234432
8352.882347,1.296934
8354.163656,1.281309
8355.413713,1.250057
8356.695022,1.281309
8357.929453,1.234432
8359.179510,1.250057
8360.398316,1.218806
8361.601496,1.203180
8362.867179,1.265683
8364.085985,1.218806
8365.336042,1.250057
8366.523597,1.187554
8367.758028,1.234432
8368.976834,1.218806
8370.086260,1.109426
8371.258188,1.171929
8372.383240,1.125051
8373.461414,1.078174
8374.602091,1.140677
8375.695891,1.093800
8376.820943,1.125051
8377.945994,1.125051
8379.008543,1.062549
8379.992963,0.984420
8380.993009,1.000046
8381.977429,0.984420
8382.961849,0.984420
8383.930643,0.968794
8384.915063,0.984420
8385.852606,0.937543
8386.962032,1.109426
8388.149586,1.187554
8389.321515,1.171929
8390.477818,1.156303
8391.665372,1.187554
8392.759172,1.093800
8393.821721,1.062549
8394.946773,1.125051
8396.071824,1.125051
8397.259378,1.187554
8398.493810,1.234432
8399.728241,1.234432
8400.947047,1.218806
8402.134602,1.187554
8403.275279,1.140677
8404.400330,1.125051
8405.478505,1.078174
8406.556679,1.078174
8407.587976,1.031297
8408.681776,1.093800
8409.775576,1.093800
8410.791248,1.015671
8411.838171,1.046923
8412.947597,1.109426
8414.025771,1.078174
8415.150822,1.125051
8416.291500,1.140677
8417.354048,1.062549
8418.416597,1.062549
8419.494771,1.078174
8420.541694,1.046923
8421.635494,1.093800
8422.713669,1.078174
8423.807469,1.093800
8424.885643,1.078174
8425.963817,1.078174
8426.995115,1.031297
8428.073289,1.078174
8429.198340,1.125051
8430.292140,1.093800
8431.448443,1.156303
8432.557869,1.109426
8433.698546,1.140677
8434.698592,1.000046
8435.917398,1.218806
8437.011198,1.093800
8438.073747,1.062549
8439.198798,1.125051
8440.230095,1.031297
8441.308270,1.078174
8442.339567,1.031297
8443.402116,1.062549
8444.495916,1.093800
8445.558464,1.062549
8446.667890,1.109426
8447.730439,1.062549
8448.777362,1.046923
8449.886787,1.109426
8450.949336,1.062549
8452.043136,1.093800
8453.215065,1.171929
8454.324491,1.109426
8455.512045,1.187554
8456.637096,1.125051
8457.777774,1.140677
8458.902825,1.125051
8459.996625,1.093800
8461.121677,1.125051
8462.199851,1.078174
8463.231148,1.031297
8464.309323,1.078174
8465.387497,1.078174
8466.512548,1.125051
8467.637600,1.125051
8468.684523,1.046923
8469.762697,1.078174
8470.856497,1.093800
8471.965923,1.109426
8473.075349,1.109426
8474.137897,1.062549
8475.278575,1.140677
8476.419252,1.140677
8477.513052,1.093800
8478.669355,1.156303
8479.778781,1.109426
8480.841329,1.062549
8481.966381,1.125051
8483.044555,1.078174
8484.200858,1.156303
8485.357161,1.156303
8486.419710,1.062549
8487.466633,1.046923
8488.560433,1.093800
8489.576104,1.015671
8490.591776,1.015671
8491.716827,1.125051
8492.826253,1.109426
8498.592142,1.437566
8499.951579,1.359437
8501.248513,1.296934
8502.592325,1.343812
8503.873634,1.281309
8505.170568,1.296934
8511.952128,1.078174
8512.936548,0.984420
8513.889717,0.953169
8514.780383,0.890666
8515.655423,0.875040
8516.499212,0.843789
8517.374252,0.875040
8518.468052,1.093800
8519.608729,1.140677
8520.858786,1.250057
8522.093218,1.234432
8523.280772,1.187554
8524.530829,1.250057
8525.718384,1.187554
8526.937189,1.218806
8528.124744,1.187554
8529.312298,1.187554
8530.515478,1.203180
8531.671781,1.156303
8532.843710,1.171929
8534.031264,1.187554
8535.187567,1.156303
8536.375121,1.187554
8537.500173,1.125051
8538.609599,1.109426
8539.797153,1.187554
8541.031585,1.234432
8542.297267,1.265683
8543.562950,1.265683
8544.859885,1.296934
8546.109942,1.250057
8547.406876,1.296934
8548.641308,1.234432
8549.875739,1.234432
8551.063294,1.187554
8552.235222,1.171929
8553.438402,1.203180
8554.563454,1.125051
8555.735383,1.171929
8556.876060,1.140677
8557.907357,1.031297
8559.016783,1.109426
8560.141834,1.125051
8561.095003,0.953169
8562.016920,0.921917
8562.954463,0.937543
8564.001386,1.046923
8565.126437,1.125051
8571.642361,1.265683
8572.689284,1.046923
8573.814335,1.125051
8575.048767,1.234432
8576.251947,1.203180
8577.408250,1.156303
8578.627055,1.218806
8579.877113,1.250057
8581.017790,1.140677
8582.220970,1.203180
8583.455401,1.234432
8584.705459,1.250057
8585.939890,1.234432
8587.236825,1.296934
8588.471256,1.234432
8589.705688,1.234432
8590.877616,1.171929
8592.033919,1.156303
8593.221473,1.187554
8594.409028,1.187554
8595.549705,1.140677
8596.831014,1.281309
8598.065445,1.234432
8599.221748,1.156303
8600.440554,1.218806
8601.596857,1.156303
8602.737534,1.140677
8603.862586,1.125051
8605.159520,1.296934
8606.456454,1.296934
8607.644009,1.187554
8608.815937,1.171929
8609.956614,1.140677
8611.472309,1.515694
8612.831746,1.359437
8614.175558,1.343812
8615.519369,1.343812
8616.753801,1.234432
8618.035109,1.281309
8619.253915,1.218806
8620.503972,1.250057
8621.675901,1.171929
8622.941584,1.265683
8624.207267,1.265683
8625.504201,1.296934
8626.738633,1.234432
8628.004316,1.265683
8629.238747,1.234432
8630.379424,1.140677
8631.551353,1.171929
8632.660779,1.109426
8633.801456,1.140677
8640.426759,1.125051
8641.567436,1.140677
8642.676862,1.109426
8643.801914,1.125051
8644.926965,1.125051
8646.052017,1.125051
8647.130191,1.078174
8648.239617,1.109426
8649.270914,1.031297
8650.317837,1.046923
8651.317883,1.000046
8652.317929,1.000046
8653.286723,0.968794
8654.255517,0.968794
8655.271189,1.015671
8656.271235,1.000046
8657.255655,0.984420
8658.240075,0.984420
8659.224495,0.984420
8660.193289,0.968794
8661.115206,0.921917
8661.990246,0.875040
8662.880912,0.890666
8663.709075,0.828163
8664.521612,0.812537
8665.334149,0.812537
8666.131061,0.796911
8666.974849,0.843789
8667.771761,0.796911
8668.584298,0.812537
8669.459338,0.875040
8670.412507,0.953169
8671.428178,1.015671
8672.443850,1.015671
8673.443896,1.000046
8674.490819,1.046923
8675.537741,1.046923
8676.553413,1.015671
8677.553459,1.000046
8678.522253,0.968794
8679.459796,0.937543
8680.381713,0.921917
8681.334882,0.953169
8682.241173,0.906291
8683.178716,0.937543
8684.210013,1.031297
8685.272562,1.062549
8686.335111,1.062549
8687.366408,1.031297
8688.428957,1.062549
8689.475879,1.046923
8690.507177,1.031297
8691.444720,0.937543
8692.319760,0.875040
8693.163548,0.843789
8707.304821,0.687531
8707.976726,0.671906
8708.664258,0.687531
8709.351789,0.687531
8710.086198,0.734409
8710.820606,0.734409
8711.508138,0.687531
8712.258172,0.750034
8712.992581,0.734409
8713.742615,0.750034
8714.523901,0.781286
8715.289561,0.765660
8716.164601,0.875040
8717.164647,1.000046
8718.195944,1.031297
8719.102236,0.906291
8719.977276,0.875040
8720.867941,0.890666
8721.852361,0.984420
8722.821156,0.968794
8723.774324,0.953169
8724.727493,0.953169
8725.696287,0.968794
8726.602579,0.906291
8727.446368,0.843789
8728.321408,0.875040
8729.212073,0.890666
8730.227745,1.015671
8731.196539,0.968794
8732.180959,0.984420
8733.165379,0.984420
8734.118548,0.953169
8734.993588,0.875040
8735.899879,0.906291
8736.884300,0.984420
8737.868720,0.984420
8738.821888,0.953169
8739.853185,1.031297
8740.884483,1.031297
8741.790774,0.906291
8742.759568,0.968794
8743.790866,1.031297
8744.775286,0.984420
8745.744080,0.968794
8746.775377,1.031297
8747.806674,1.031297
8748.806720,1.000046
8749.791140,0.984420
8750.853689,1.062549
8751.978740,1.125051
8752.978786,1.000046
8754.041335,1.062549
8755.119509,1.078174
8756.150806,1.031297
8757.135226,0.984420
8758.197775,1.062549
8759.275949,1.078174
8760.291621,1.015671
8761.276041,0.984420
8762.151081,0.875040
8762.979244,0.828163
8763.791781,0.812537
8764.698073,0.906291
8765.448107,0.750034
8766.198141,0.750034
8766.995053,0.796911
8767.745087,0.750034
8768.604501,0.859414
8769.354536,0.750034
8796.215140,0.640654
8796.996426,0.781286
8797.871466,0.875040
8798.824635,0.953169
8799.934061,1.109426
8801.059112,1.125051
8802.106035,1.046923
8803.262338,1.156303
8804.496769,1.234432
8805.731201,1.234432
8806.825001,1.093800
8808.043807,1.218806
8809.278238,1.234432
8810.497044,1.218806
8811.747101,1.250057
8813.028410,1.281309
8814.247216,1.218806
8815.512899,1.265683
8816.825459,1.312560
8818.122393,1.296934
8819.403702,1.281309
8820.606882,1.203180
8821.825688,1.218806
8823.122622,1.296934
8824.450808,1.328186
8825.747742,1.296934
8826.950922,1.203180
8828.247857,1.296934
8829.482288,1.234432
8830.732345,1.250057
8831.966777,1.234432
8833.279337,1.312560
8834.576271,1.296934
8835.841954,1.265683
8836.998257,1.156303
8838.279566,1.281309
8839.592126,1.312560
8840.810932,1.218806
8842.014112,1.203180
8843.232918,1.218806
8844.514226,1.281309
8845.779909,1.265683
8847.014341,1.234432
8848.295649,1.281309
8849.576958,1.281309
8850.811389,1.234432
8851.983318,1.171929
8853.249001,1.265683
8854.499058,1.250057
8855.702238,1.203180
8856.874167,1.171929
8858.108598,1.234432
8859.358656,1.250057
8860.561836,1.203180
8861.702513,1.140677
8862.936944,1.234432
8864.202627,1.265683
8865.437059,1.234432
8866.655865,1.218806
8867.890296,1.234432
8869.140353,1.250057
8870.406036,1.265683
8871.577965,1.171929
8872.812397,1.234432
8874.031202,1.218806
8875.203131,1.171929
8876.406311,1.203180
8877.656368,1.250057
8878.828297,1.171929
8880.031477,1.203180
8881.250283,1.218806
8882.406586,1.156303
8883.594140,1.187554
8884.828572,1.234432
8886.047377,1.218806
8887.172429,1.125051
8888.406860,1.234432
8889.625666,1.218806
8890.797595,1.171929
8891.875769,1.078174
8893.063323,1.187554
8894.297755,1.234432
8895.485309,1.187554
8896.672864,1.187554
8897.876044,1.203180
8899.094850,1.218806
8900.266778,1.171929
8901.485584,1.218806
8902.657513,1.171929
8903.860693,1.203180
8905.079499,1.218806
8906.282679,1.203180
8907.392104,1.109426
8908.595284,1.203180
8909.814090,1.218806
8910.954767,1.140677
8912.079819,1.125051
8913.251748,1.171929
8914.454928,1.203180
8915.564353,1.109426
8916.689405,1.125051
8917.892585,1.203180
8919.080139,1.187554
8920.252068,1.171929
8921.470874,1.218806
8922.689680,1.218806
8923.877234,1.187554
8925.064788,1.187554
8926.189840,1.125051
8927.299266,1.109426
8928.439943,1.140677
8929.643123,1.203180
8930.815052,1.171929
8931.924477,1.109426
8933.158909,1.234432
8934.393340,1.234432
8935.565269,1.171929
8936.784075,1.218806
8938.049758,1.265683
8939.221686,1.171929
8940.346738,1.125051
8941.565544,1.218806
8942.721847,1.156303
8943.862524,1.140677
8945.112581,1.250057
8946.378264,1.265683
8947.534567,1.156303
8948.753373,1.218806
8950.003430,1.250057
8951.128481,1.125051
8952.206656,1.078174
8953.316082,1.109426
8954.378630,1.062549
8955.613062,1.234432
8956.847493,1.234432
8958.066299,1.218806
8959.410110,1.343812
8960.660168,1.250057
8961.785219,1.125051
8963.035276,1.250057
8964.269708,1.234432
8965.457262,1.187554
8966.754197,1.296934
8967.988628,1.234432
8969.144931,1.156303
8970.379363,1.234432
8971.613794,1.234432
8972.816974,1.203180
8973.988903,1.171929
8975.160831,1.171929
8976.348386,1.187554
8977.473437,1.125051
8978.614115,1.140677
8979.786043,1.171929
8980.911095,1.125051
8982.098649,1.187554
8983.254952,1.156303
8984.395629,1.140677
8985.567558,1.171929
8986.723861,1.156303
8987.880164,1.156303
8989.005215,1.125051
8990.145892,1.140677
8991.349072,1.203180
8992.536627,1.187554
8993.755433,1.218806
8995.021116,1.265683
8996.208670,1.187554
8997.458727,1.250057
8998.740036,1.281309
8999.990093,1.250057
9001.255776,1.265683
9002.521459,1.265683
9003.724639,1.203180
9005.021573,1.296934
9006.287256,1.265683
9007.474811,1.187554
9008.787371,1.312560
9010.006176,1.218806
9011.271859,1.265683
9012.521917,1.250057
9013.787600,1.265683
9015.006405,1.218806
9016.178334,1.171929
9017.381514,1.203180
9018.506566,1.125051
9019.490986,0.984420
9020.397277,0.906291
9021.287943,0.890666
9022.272363,0.984420
9023.381789,1.109426
9030.069595,1.343812
9031.413406,1.343812
9032.694715,1.281309
9034.069778,1.375063
9035.366712,1.296934
9036.616770,1.250057
9037.929330,1.312560
9039.210638,1.281309
9040.491947,1.281309
9041.695127,1.203180
9042.960810,1.265683
9044.304621,1.343812
9045.804690,1.500069
9047.211004,1.406314
9048.648570,1.437566
9050.054885,1.406314
9051.429948,1.375063
9052.820636,1.390689
9054.086319,1.265683
9055.383254,1.296934
9056.711439,1.328186
9057.992748,1.281309
9059.289682,1.296934
9060.695997,1.406314
9062.008557,1.312560
9063.367994,1.359437
9064.571174,1.203180
9065.696226,1.125051
9066.821277,1.125051
9068.086960,1.265683
9069.321392,1.234432
9070.368315,1.046923
9071.337109,0.968794
9072.259026,0.921917
9073.212195,0.953169
9074.102860,0.890666
9075.056029,0.953169
9076.134203,1.078174
9082.962641,1.390689
9084.306453,1.343812
9085.540884,1.234432
9086.884696,1.343812
9088.197256,1.312560
9089.509816,1.312560
9090.806750,1.296934
