-5,19,61
-5,19,61
-5,19,61
-5,19,61
-5,19,61
-5,19,61
-6,19,61
-5,19,61
-5,19,61
-5,19,61
-5,19,61
-5,19,61
-5,19,61
-5,20,61
-5,19,61
-5,19,61
-5,19,61
-6,20,61
-6,20,61
-5,19,61
-5,19,61
-5,19,61
-6,19,61
-6,19,61
-5,19,61
-5,20,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,20,61
-6,19,61
-6,19,61
-6,19,61
-6,20,61
-6,20,61
-6,20,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,20,61
-6,19,61
-6,19,61
-6,19,61
-6,20,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-5,19,61
-5,19,61
-6,18,61
-6,19,61
-6,18,61
-6,19,61
-6,19,61
-6,19,61
-6,18,61
-6,19,61
-6,19,61
-6,18,61
-6,18,61
-6,19,61
-6,18,61
-6,18,61
-6,19,61
-6,19,61
-6,18,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,19,61
-6,18,61
-6,18,61
-6,19,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,19,61
-6,18,61
-6,19,61
-6,18,61
-5,18,61
-6,18,61
-5,18,62
-5,19,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-5,18,62
-6,18,61
-6,18,62
-6,19,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,19,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,19,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,19,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,19,62
-6,18,61
-6,18,61
-6,18,61
-6,19,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,19,61
-6,18,61
-5,18,62
-5,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,17,61
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,17,61
-6,17,61
-6,18,61
-6,18,61
-5,18,61
-6,18,62
-6,17,61
-6,18,61
-6,18,61
-6,18,61
-6,17,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,62
-6,17,61
-6,18,61
-6,18,61
-5,19,62
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,17,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,17,61
-6,18,61
-5,18,62
-5,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,61
-6,19,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,17,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,17,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,17,62
-6,17,62
-6,18,61
-6,18,61
-6,18,61
-5,17,62
-6,17,62
-6,17,62
-6,17,62
-6,18,61
-6,18,61
-6,17,62
-6,17,61
-6,18,62
-6,18,61
-6,17,61
-6,17,61
-6,18,61
-6,18,62
-6,18,62
-6,17,62
-6,17,61
-6,17,61
-6,17,61
-5,18,62
-5,17,62
-6,17,61
-6,18,62
-6,17,62
-6,17,61
-6,17,62
-6,18,61
-6,17,61
-6,17,62
-6,17,62
-6,17,61
-6,17,62
-6,18,62
-6,17,61
-6,17,62
-6,17,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,17,62
-6,17,61
-6,17,61
-6,17,61
-6,18,62
-6,18,61
-6,18,61
-6,17,61
-5,18,62
-6,18,62
-6,17,61
-6,18,62
-6,18,62
-6,17,61
-6,17,62
-6,17,62
-6,17,61
-6,17,61
-5,18,62
-6,18,61
-6,17,62
-6,17,62
-6,18,61
-6,18,61
-6,18,61
-5,17,62
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,17,62
-5,18,62
-6,18,62
-5,18,62
-6,18,61
-6,18,61
-6,17,61
-6,18,61
-5,19,62
-6,18,61
-6,17,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,17,62
-6,17,61
-6,18,61
-6,18,61
-6,18,61
-6,17,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,17,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,17,62
-5,17,62
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,17,62
-6,18,62
-6,18,62
-6,18,61
-5,18,62
-6,18,62
-6,18,61
-6,17,61
-6,18,62
-5,18,62
-6,18,62
-6,18,61
-6,18,62
-6,18,62
-6,17,61
-6,17,61
-6,17,61
-6,18,61
-5,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,17,62
-6,18,62
-6,18,61
-6,17,61
-6,19,62
-6,18,62
-6,18,61
-6,17,61
-5,18,62
-6,17,61
-6,17,61
-6,18,61
-6,18,61
-6,17,62
-6,18,61
-6,18,61
-5,18,61
-6,18,61
-6,17,61
-6,18,62
-6,18,62
-6,17,61
-6,18,61
-6,18,61
-6,18,61
-5,17,62
-5,17,62
-6,18,62
-6,18,61
-6,18,61
-5,18,62
-6,18,62
-6,17,61
-6,18,61
-6,18,62
-6,17,61
-6,17,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,17,61
-5,18,62
-6,18,61
-6,17,61
-5,18,62
-5,18,62
-5,18,62
-6,17,61
-6,18,61
-6,18,62
-6,17,61
-5,18,61
-6,18,61
-6,18,61
-5,17,61
-5,18,62
-6,18,62
-6,18,61
-6,17,61
-6,18,61
-6,17,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-6,18,62
-6,17,61
-6,17,61
-6,18,62
-6,18,61
-6,18,61
-6,17,61
-6,17,61
-6,17,62
-5,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,17,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,17,62
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,17,61
-6,17,61
-6,17,62
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,17,62
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,17,61
-6,17,61
-5,19,61
-5,19,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-5,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,19,61
-6,19,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,19,61
-6,19,61
-6,18,61
-6,18,61
-6,18,61
-6,19,62
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,19,61
-6,19,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,18,62
-6,17,62
-6,18,61
-6,18,61
-6,18,62
-5,18,62
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,19,62
-6,18,61
-6,18,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-5,18,62
-5,18,61
-6,18,62
-6,18,62
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-5,18,62
-6,17,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-5,18,61
-6,19,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-5,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,61
-6,18,62
-6,18,61
-6,17,62
-6,18,62
-6,18,61
-6,18,61
-6,18,61
-7,18,60
-7,19,60
-5,20,61
-5,19,61
-5,18,62
-5,18,61
-5,18,61
-5,18,62
-4,19,61
-5,18,61
-5,18,62
-4,14,62
-4,20,62
-5,21,61
-5,22,60
-5,22,61
-4,21,61
-4,20,61
-4,20,61
-2,20,63
-2,20,62
-3,20,61
-5,20,60
-5,21,61
-4,20,61
-4,18,61
-3,18,61
-2,20,62
-1,21,61
-3,21,60
-3,22,61
-4,23,60
-5,21,61
-4,21,61
-5,21,60
-5,19,60
-6,22,61
-5,20,61
-5,18,60
-5,20,62
-5,19,60
-5,18,60
-4,20,61
-4,21,60
-5,20,61
-6,23,61
-8,25,60
-8,25,58
-6,24,57
-6,25,60
-5,22,61
-5,22,62
-7,21,60
-7,21,60
-7,21,60
-6,24,60
-7,23,59
-7,21,58
-8,22,60
-8,22,59
-7,24,61
-7,22,60
-7,22,60
-7,22,60
-7,23,60
-7,22,60
-8,22,60
-9,23,59
-9,23,59
-8,24,59
-8,23,60
-7,23,60
-7,24,59
-8,24,59
-7,23,59
-7,25,63
-6,24,57
-7,23,60
-6,21,57
-5,23,62
-5,23,65
-6,22,59
-7,24,58
-7,22,57
-8,22,61
-9,21,60
-8,21,60
-9,20,60
-9,20,60
-7,21,61
-8,22,61
-8,23,61
-9,20,58
-7,20,60
-6,21,61
-7,23,61
-7,23,60
-7,23,60
-9,22,59
-9,22,59
-8,23,60
-8,23,59
-8,24,59
-7,24,59
-6,24,60
-6,24,60
-6,24,60
-7,23,60
-7,22,60
-7,22,60
-7,24,60
-6,22,59
-6,24,59
-6,24,59
-6,25,60
-5,25,60
-5,24,59
-6,24,59
-6,23,60
-6,23,60
-6,23,60
-6,23,59
-6,24,60
-6,24,60
-6,24,59
-6,24,60
-6,23,59
-5,25,60
-6,24,59
-6,24,60
-6,24,59
-6,24,60
-6,24,59
-6,24,59
-6,24,60
-6,24,59
-6,25,59
-6,24,59
-6,24,59
-6,24,59
-6,25,59
-6,24,59
-6,24,59
-6,23,60
-6,24,60
-6,24,59
-6,24,59
-6,24,59
-6,24,60
-6,24,60
-6,24,60
-6,23,59
-6,24,60
-6,24,60
-6,24,59
-6,23,60
-6,24,59
-6,24,60
-6,23,59
-6,22,59
-5,24,60
-6,24,60
-6,24,60
-6,23,59
-6,24,60
-6,24,60
-6,24,59
-6,23,59
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,24,59
-6,23,60
-6,24,60
-6,24,59
-6,24,60
-5,24,60
-6,23,60
-6,24,59
-6,24,60
-6,24,59
-6,24,59
-6,24,60
-6,23,59
-6,24,60
-6,24,60
-6,24,60
-6,24,59
-6,24,60
-6,24,60
-6,24,60
-6,23,59
-6,24,60
-6,23,60
-6,24,60
-6,24,59
-6,24,59
-6,23,60
-6,23,60
-6,24,59
-6,24,60
-6,24,60
-6,23,60
-6,24,60
-6,23,60
-6,24,60
-6,24,60
-6,23,59
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,59
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,59
-6,23,60
-6,23,60
-6,23,59
-6,23,60
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,24,60
-6,23,59
-6,23,60
-5,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,59
-6,23,60
-6,23,60
-6,24,60
-5,23,60
-5,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,24,60
-6,24,60
-6,24,60
-6,24,60
-6,23,60
-6,24,60
-6,24,60
-6,24,60
-5,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,24,59
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,24,59
-6,24,60
-6,23,60
-6,23,59
-6,23,60
-5,24,60
-6,23,59
-6,23,60
-6,23,60
-6,23,60
-6,23,59
-6,23,59
-6,24,60
-6,24,59
-6,23,60
-5,23,60
-5,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,24,59
-6,24,60
-6,23,60
-6,24,60
-6,23,60
-6,23,59
-6,24,60
-6,24,60
-6,23,60
-6,23,60
-6,24,60
-6,24,60
-6,24,60
-6,23,59
-6,23,59
-5,24,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-5,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,59
-6,23,59
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,59
-6,23,59
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,59
-6,23,59
-6,23,60
-5,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,59
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-7,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,59
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-7,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-7,22,60
-7,22,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,22,60
-6,22,60
-6,23,60
-6,22,60
-6,23,60
-6,22,60
-6,22,60
-6,22,60
-6,23,60
-6,22,60
-6,22,60
-6,22,60
-6,23,60
-6,23,60
-6,24,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,22,60
-6,23,60
-6,23,60
-6,23,60
-6,23,60
-6,24,60
-5,23,60
-5,22,60
-6,21,60
-6,22,60
-6,22,60
-6,21,60
-6,21,60
-6,25,60
-7,23,59
-7,24,59
-7,25,59
-7,24,59
-6,24,59
-6,23,60
-6,22,61
-6,20,61
-6,21,60
-7,21,60
-6,22,60
-6,23,60
-6,23,59
-6,24,59
-6,24,59
-6,24,59
-6,24,59
-6,25,59
-6,23,59
-6,23,59
-5,26,60
-4,25,59
-5,27,58
-6,25,59
-4,26,60
-3,25,59
-2,25,60
-2,23,60
-4,22,60
-4,23,60
-4,23,60
-4,24,60
-4,25,60
-5,22,59
-5,20,60
-4,20,60
-2,19,62
-2,20,62
-3,21,61
-4,24,60
-4,25,60
-3,27,60
-4,25,59
-5,23,58
-5,21,60
-4,21,61
-4,21,61
-3,22,60
-3,22,60
-3,23,60
-4,22,60
-4,23,60
-4,22,60
-4,22,60
-4,22,60
-3,23,60
-4,23,60
-4,23,60
-4,23,60
-3,23,60
-4,23,60
-3,23,60
-4,24,60
-4,23,60
-4,23,60
-4,22,60
-4,23,60
-4,23,60
-4,23,60
-4,22,60
-4,23,60
-4,23,60
-4,23,60
-4,23,60
-4,24,60
-4,23,60
-4,23,60
-4,23,60
-4,23,60
-4,23,60
-4,24,60
-4,23,60
-4,23,60
-4,23,60
-4,23,60
-4,23,60
